measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,1370.42453736702,2541.233422427522,685.6649774818264
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,319.0222862605183,554.9620497073146,137.9834453585971
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,294.5624789033014,512.4354593102985,132.75019496504632
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,2848.8290516356656,6360.250372955917,1017.16659458587
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,2672.429318945061,4798.6143121069845,1221.3298465619978
4,YLLs (Years of Life Lost),25326,Cross River,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,2960.503778748676,7450.743333369513,518.8365259115265
4,YLLs (Years of Life Lost),25326,Cross River,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,1710.6922633700487,3571.460485960789,529.6017598039673
4,YLLs (Years of Life Lost),25341,Kwara,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,245.3674054938404,479.66599586894466,91.72501962270168
4,YLLs (Years of Life Lost),25341,Kwara,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,229.78926748326782,421.12630091600994,90.81006645851613
4,YLLs (Years of Life Lost),25341,Kwara,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,2889.2721870634914,5107.425280854295,756.6665437075545
4,YLLs (Years of Life Lost),25341,Kwara,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,3083.640011651189,5940.355298587944,437.26842938084627
4,YLLs (Years of Life Lost),25341,Kwara,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,4398.818087324415,8643.892751545261,963.4105243350828
4,YLLs (Years of Life Lost),25341,Kwara,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,2894.4264881867316,6172.236109479712,364.0698716798786
4,YLLs (Years of Life Lost),25344,Niger,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,1507.3209092818709,2768.2662247526723,613.368995397012
4,YLLs (Years of Life Lost),25344,Niger,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,1437.1226023362003,2714.185844874455,600.3675098496245
4,YLLs (Years of Life Lost),25344,Niger,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,2015.7525938582353,2995.1869427930355,1092.8858332205718
4,YLLs (Years of Life Lost),25344,Niger,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,1474.113597149431,2535.727830892884,645.3103892476163
4,YLLs (Years of Life Lost),25344,Niger,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,3405.864540013689,5403.165936989248,1558.3249142084503
4,YLLs (Years of Life Lost),25344,Niger,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,3972.734829764312,4924.8888821915625,3095.7903627658643
4,YLLs (Years of Life Lost),25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,161.83128679223398,275.2875757956763,93.83266424669766
4,YLLs (Years of Life Lost),25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,195.4145457471594,302.0754670017797,92.6853939443264
4,YLLs (Years of Life Lost),25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,969.6983130794825,1584.378010947801,518.0455946652002
4,YLLs (Years of Life Lost),25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,731.9627412731805,1109.9159869939217,368.4597240868612
4,YLLs (Years of Life Lost),25324,Benue,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,3262.9940363760156,5300.649072136399,1944.8436361835925
4,YLLs (Years of Life Lost),25324,Benue,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,1852.0462415488337,3549.2427722122675,882.2949889426906
4,YLLs (Years of Life Lost),25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,620.6354105932849,1025.206891034258,304.54260467854806
4,YLLs (Years of Life Lost),25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,633.8013074990977,1054.692775750939,330.50058510436645
4,YLLs (Years of Life Lost),25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,11326.19749216224,15435.443075770641,7584.615738440964
4,YLLs (Years of Life Lost),25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,6148.396918965442,12761.435467206913,3030.173032025722
4,YLLs (Years of Life Lost),25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,15515.730888551876,25042.591898235256,8538.001132269479
4,YLLs (Years of Life Lost),25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,5301.577628559437,15533.64432711626,1354.1177610273144
4,YLLs (Years of Life Lost),25324,Benue,1,Male,23,5-14 years,345,Malaria,3,Rate,2015,1283.7740340183116,2820.8435419374355,424.8169527665434
4,YLLs (Years of Life Lost),25324,Benue,2,Female,23,5-14 years,345,Malaria,3,Rate,2015,1276.1381510959652,2742.033632802246,398.7469158996568
4,YLLs (Years of Life Lost),25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2015,2578.0331901383324,4470.886027970134,1010.1730951468761
4,YLLs (Years of Life Lost),25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2015,2156.4888769270933,4824.53254537434,700.8128144191419
4,YLLs (Years of Life Lost),25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2015,4742.217988750947,8731.18522544165,1765.6829860548235
4,YLLs (Years of Life Lost),25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2015,4238.125910938873,8772.245600345672,1321.121183208198
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,1910.3301876108699,4354.934558862571,646.8798722226363
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,968.7869058006363,2702.1451033910726,343.31821856445913
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,1612.8981071180879,2986.437785396573,655.0575728919479
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,1266.942864644748,2806.941007231098,467.4067437735529
4,YLLs (Years of Life Lost),25335,Jigawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,3107.7115886937913,6657.446343548838,1126.162466808659
4,YLLs (Years of Life Lost),25335,Jigawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,4516.5107590345515,6471.549395754106,2526.2854967415096
4,YLLs (Years of Life Lost),25328,Ebonyi,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2013,521.1416486427734,837.5975948794995,302.41185237985854
4,YLLs (Years of Life Lost),25328,Ebonyi,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2013,205.2287854586931,324.96351161460717,97.82648871937782
4,YLLs (Years of Life Lost),25328,Ebonyi,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2013,2560.728946806436,3968.3483156995167,1628.7738828223382
4,YLLs (Years of Life Lost),25328,Ebonyi,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2013,743.1720203890726,1136.193969140491,370.33590996284465
4,YLLs (Years of Life Lost),25328,Ebonyi,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2013,8459.949413176455,13538.149996296042,5009.572097528897
4,YLLs (Years of Life Lost),25328,Ebonyi,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2013,1992.2738253121527,4077.8610755152677,871.8752100434123
4,YLLs (Years of Life Lost),25328,Ebonyi,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2013,325.98213310415815,752.9820986107765,106.28578337170337
4,YLLs (Years of Life Lost),25328,Ebonyi,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2013,234.37845362964234,553.9366216809424,73.89071279482225
4,YLLs (Years of Life Lost),25328,Ebonyi,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2013,2625.7061294492937,4911.740400326075,1094.7574668492696
4,YLLs (Years of Life Lost),25328,Ebonyi,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2013,2147.701370829244,4522.583378358942,862.8503659416033
4,YLLs (Years of Life Lost),25328,Ebonyi,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2013,3625.472249379713,7704.664386186706,1356.9062230599393
4,YLLs (Years of Life Lost),25328,Ebonyi,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2013,1987.9446174414522,4083.7889518690718,691.9307826760547
4,YLLs (Years of Life Lost),25323,Bayelsa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,384.7985369122924,699.5680437415355,207.09535331256902
4,YLLs (Years of Life Lost),25323,Bayelsa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,197.03132415050928,320.2597560083485,98.43282934206665
4,YLLs (Years of Life Lost),25323,Bayelsa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,1314.014334424149,2303.567436188667,730.9181297050505
4,YLLs (Years of Life Lost),25323,Bayelsa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,658.6890615718954,1065.4717858272174,358.07730042676707
4,YLLs (Years of Life Lost),25323,Bayelsa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,4176.540745944869,6860.3959808468135,2138.9847650934953
4,YLLs (Years of Life Lost),25323,Bayelsa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,1558.4440189521956,2712.2493347020945,806.919922888583
4,YLLs (Years of Life Lost),25323,Bayelsa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,287.94413207676126,785.0480703861126,106.15982913707663
4,YLLs (Years of Life Lost),25323,Bayelsa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,187.16430013028045,444.3155502726843,64.3782599007343
4,YLLs (Years of Life Lost),25323,Bayelsa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,2960.4231430034574,5611.666169116072,1346.5415298418807
4,YLLs (Years of Life Lost),25323,Bayelsa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,2771.0446478472263,5518.4061224304105,1208.389406556332
4,YLLs (Years of Life Lost),25323,Bayelsa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,3972.421850384971,9106.347492116189,1336.9032165765393
4,YLLs (Years of Life Lost),25323,Bayelsa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,2135.6190388274576,5099.296117318332,602.2814585599913
4,YLLs (Years of Life Lost),25318,Abia,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,302.523701695445,594.1070788666063,119.37663082062403
4,YLLs (Years of Life Lost),25318,Abia,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,295.2549954619619,546.8772355370531,125.63145513699581
4,YLLs (Years of Life Lost),25318,Abia,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,4301.44254055664,7200.351274464176,2189.148331868175
4,YLLs (Years of Life Lost),25318,Abia,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,4265.530439579896,8114.87502185638,1535.8696427023879
4,YLLs (Years of Life Lost),25318,Abia,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,4902.797499856501,9823.48725644548,2043.6730808321063
4,YLLs (Years of Life Lost),25318,Abia,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,3431.8498350570594,7787.3056343630005,961.0077562737948
4,YLLs (Years of Life Lost),25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,1700.4270376251275,3578.365788241793,496.50684322968084
4,YLLs (Years of Life Lost),25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,1878.2840984528825,4060.0854625869583,533.9471191647508
4,YLLs (Years of Life Lost),25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,1921.1543592153605,3958.3939524110233,610.4049870307372
4,YLLs (Years of Life Lost),25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,1365.68884302853,3049.2194835919,384.8874418793755
4,YLLs (Years of Life Lost),25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,5284.216947021984,11335.044876986374,1716.472450372203
4,YLLs (Years of Life Lost),25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,3015.994451766672,6781.208698926976,844.8832379566585
4,YLLs (Years of Life Lost),25342,Lagos,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,178.462830771657,316.91236036959197,86.96780497070385
4,YLLs (Years of Life Lost),25342,Lagos,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,120.8827330184672,209.5096760581623,34.16077530650377
4,YLLs (Years of Life Lost),25342,Lagos,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,1025.2701845383608,1837.7765918908224,536.9194561419084
4,YLLs (Years of Life Lost),25342,Lagos,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,413.1333184632024,701.1363058592659,133.00662244673632
4,YLLs (Years of Life Lost),25342,Lagos,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,2743.0524895083267,4471.9818290985095,1571.3016077452207
4,YLLs (Years of Life Lost),25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,949.3814909630654,1694.8116084745154,348.3470042768447
4,YLLs (Years of Life Lost),25342,Lagos,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,281.76102112784423,464.5799165949867,168.71086866708367
4,YLLs (Years of Life Lost),25342,Lagos,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,204.8576635181633,345.81036140142567,115.1830431694381
4,YLLs (Years of Life Lost),25342,Lagos,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1536.2335534264146,2805.938094800938,778.8945996313265
4,YLLs (Years of Life Lost),25342,Lagos,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,1657.453120867713,3036.687610067208,841.6851632592168
4,YLLs (Years of Life Lost),25342,Lagos,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1760.8973127507827,4181.809667402625,508.16830166250566
4,YLLs (Years of Life Lost),25342,Lagos,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,1663.4324297634023,3658.3125536876973,603.7317022576901
4,YLLs (Years of Life Lost),25319,Adamawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,1694.3933752412443,3422.1846590040946,487.34882193880986
4,YLLs (Years of Life Lost),25319,Adamawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,1297.8220799620028,2778.6758296578955,401.9585715942361
4,YLLs (Years of Life Lost),25319,Adamawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,2454.8710703317006,3848.4641877653785,1005.609972074537
4,YLLs (Years of Life Lost),25319,Adamawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,1718.3573756913001,3351.2377516450665,533.7428521042216
4,YLLs (Years of Life Lost),25319,Adamawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,4652.195734172558,8083.184907906662,1537.7960057829398
4,YLLs (Years of Life Lost),25319,Adamawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,4768.827074733901,6429.583315317948,2740.955364860611
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2016,351.2537504875307,651.4908562243147,199.41554820995347
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2016,289.53645276767264,472.1430521936061,166.76630487528266
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2016,1419.2521996941969,2463.797507336,716.5694839859977
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2016,875.804709467487,1350.0894942633654,528.97730008592
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2016,4326.607113585319,6938.672964224742,2628.4563367400738
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2016,1921.6904430073519,3313.479159427853,1067.3197433810963
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2016,342.11686716376045,860.8150297561333,107.03322341520162
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2016,269.8736747334146,724.5176243906172,77.44742724014412
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2016,2188.205599747902,4037.2792398502534,563.945552437066
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2016,2825.42839837392,5696.124954977894,959.0814278301352
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2016,3307.189571443734,8875.717977155462,292.84261814644236
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2016,2576.706173590361,5633.803524570935,479.16418551927615
4,YLLs (Years of Life Lost),25327,Delta,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,274.93835787503264,470.6720603010386,146.43495356041421
4,YLLs (Years of Life Lost),25327,Delta,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,230.57724542278223,381.0848290404854,99.10920750670839
4,YLLs (Years of Life Lost),25327,Delta,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,1211.15233594941,2004.6674048696655,691.0274377154149
4,YLLs (Years of Life Lost),25327,Delta,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,595.5953827988941,966.2288199464147,287.54698801421097
4,YLLs (Years of Life Lost),25327,Delta,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,3646.539575217435,5816.002880528673,2165.70041783754
4,YLLs (Years of Life Lost),25327,Delta,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,1359.6636870555178,2436.7676364759523,683.6784362376414
4,YLLs (Years of Life Lost),25327,Delta,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,525.7756941146472,1168.8849344381756,194.3786184007899
4,YLLs (Years of Life Lost),25327,Delta,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,478.279374905229,1014.2938763931304,153.22181662409199
4,YLLs (Years of Life Lost),25327,Delta,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,3751.1754587524792,6440.006200904656,1267.2272601023194
4,YLLs (Years of Life Lost),25327,Delta,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,3081.6446456462204,5973.782651855941,1238.6213541483987
4,YLLs (Years of Life Lost),25327,Delta,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,5437.817619199904,11586.290049146122,1368.9915599774824
4,YLLs (Years of Life Lost),25327,Delta,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,2621.695127126877,5788.0589540087885,736.4073642736321
4,YLLs (Years of Life Lost),25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,269.33080958173935,456.9285455503882,147.41633404761427
4,YLLs (Years of Life Lost),25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,150.12231839639543,246.93883707243188,68.65500626052463
4,YLLs (Years of Life Lost),25345,Ogun,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,947.9405056217777,1562.6761832156478,555.105235980837
4,YLLs (Years of Life Lost),25345,Ogun,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,464.7963782361469,767.1715015728338,221.6997879570502
4,YLLs (Years of Life Lost),25345,Ogun,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,3450.0446397360947,5833.596262880098,2083.3820136159147
4,YLLs (Years of Life Lost),25345,Ogun,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,1142.4250723561515,2246.931387193657,545.8599624630847
4,YLLs (Years of Life Lost),25345,Ogun,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,642.2765222460046,1383.7305360674648,231.63446528888363
4,YLLs (Years of Life Lost),25345,Ogun,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,400.8574493594307,879.5254934979093,116.93633937865087
4,YLLs (Years of Life Lost),25345,Ogun,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,4767.623339099054,6751.681431694035,2575.2370760267104
4,YLLs (Years of Life Lost),25345,Ogun,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2015,5343.136274170889,8273.286554211203,2435.228639330573
4,YLLs (Years of Life Lost),25345,Ogun,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2015,7076.665240978672,11599.166313704012,3327.2382759505767
4,YLLs (Years of Life Lost),25345,Ogun,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2015,4302.9754652542615,7630.024230712239,1763.171450764878
4,YLLs (Years of Life Lost),25324,Benue,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,1139.2527765491582,2778.769273595381,298.4557885165619
4,YLLs (Years of Life Lost),25324,Benue,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,1168.6808938470733,2881.767926111029,284.3048999733137
4,YLLs (Years of Life Lost),25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,2194.6657322393826,4324.362112974601,686.2700874445692
4,YLLs (Years of Life Lost),25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,1777.9516075500196,4666.513383892649,478.3154235284139
4,YLLs (Years of Life Lost),25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,4069.4216384297965,8798.08042215326,1301.2858150961376
4,YLLs (Years of Life Lost),25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,3550.2002610915247,8974.881404936748,897.7980036436136
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,23,5-14 years,345,Malaria,3,Rate,2016,2404.720817810546,5119.130320831151,697.5197111235289
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,23,5-14 years,345,Malaria,3,Rate,2016,2548.8989242014027,5950.789965909171,792.3060454953917
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,24,15-49 years,345,Malaria,3,Rate,2016,2173.121201620224,3437.1556070969727,750.8492092858799
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,24,15-49 years,345,Malaria,3,Rate,2016,1654.7199866286326,3555.647571773578,466.93691295924083
4,YLLs (Years of Life Lost),25336,Kaduna,1,Male,25,50-69 years,345,Malaria,3,Rate,2016,5081.711764912669,8360.71084446746,1768.4466963430048
4,YLLs (Years of Life Lost),25336,Kaduna,2,Female,25,50-69 years,345,Malaria,3,Rate,2016,5436.487435209293,7447.456671421111,2784.194750399591
4,YLLs (Years of Life Lost),25325,Borno,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2014,439.3970196182338,754.8080093435631,241.85570922714263
4,YLLs (Years of Life Lost),25325,Borno,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2014,365.4474342055226,603.4415890618923,173.66060969074704
4,YLLs (Years of Life Lost),25325,Borno,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2014,1785.635351775604,2820.50674429866,1112.7608009565552
4,YLLs (Years of Life Lost),25325,Borno,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2014,880.3491530993338,1368.8608040985382,464.2967714722227
4,YLLs (Years of Life Lost),25325,Borno,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2014,5756.6624690375465,9588.806535265017,3630.3263320864103
4,YLLs (Years of Life Lost),25325,Borno,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2014,2098.317142170717,3329.1873246782634,1079.3813048737752
4,YLLs (Years of Life Lost),25325,Borno,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2014,469.4810861770711,1349.8693503233244,49.828074051777506
4,YLLs (Years of Life Lost),25325,Borno,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2014,429.1732362331578,1246.2778113227391,36.25791684278274
4,YLLs (Years of Life Lost),25325,Borno,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2014,1537.3023710312755,4808.33060416477,165.23017866180518
4,YLLs (Years of Life Lost),25325,Borno,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2014,1467.6062212954532,3552.6064357322307,187.69312115029572
4,YLLs (Years of Life Lost),25325,Borno,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2014,2677.8592521234536,8796.537200713681,88.66153414379684
4,YLLs (Years of Life Lost),25325,Borno,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2014,1521.219565441599,4156.794598761409,219.183601818182
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2014,1929.2289557877343,3773.311094347406,734.4218770017495
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2014,1816.091972560272,3527.5647948573637,626.8216874984739
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2014,2069.630699372935,3320.5235492868487,1036.4025410642903
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2014,1981.6563029894457,3794.4737224458104,701.8451592845151
4,YLLs (Years of Life Lost),25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2014,4690.3068728448,6911.659109613423,2039.2528695155308
4,YLLs (Years of Life Lost),25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2014,4622.449235370744,5983.908872300698,3015.1364555224877
4,YLLs (Years of Life Lost),25346,Ondo,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2015,215.44854489446737,386.67068054391314,121.64113746316794
4,YLLs (Years of Life Lost),25346,Ondo,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2015,185.1402479792203,297.13737128491897,80.03256382927539
4,YLLs (Years of Life Lost),25346,Ondo,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2015,1002.1140169144024,1655.0325954153461,585.8278080763898
4,YLLs (Years of Life Lost),25346,Ondo,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2015,573.4816578847574,969.2654014286287,265.8979804766779
4,YLLs (Years of Life Lost),25346,Ondo,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2015,3247.8775820551546,5642.2714488401225,1946.0562901280846
4,YLLs (Years of Life Lost),25346,Ondo,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2015,1419.5305761725558,2675.13153646899,666.8359313816442
4,YLLs (Years of Life Lost),25346,Ondo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2015,278.66236073621224,626.1113014445007,104.81014712968111
4,YLLs (Years of Life Lost),25346,Ondo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2015,234.38135644597773,536.7987144788489,81.80135833212894
4,YLLs (Years of Life Lost),25346,Ondo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2015,3379.8382882445267,5645.201308282746,1511.0754910487485
